id;x;y;final_sf;dist_closest_gw;packets_sent;packets_success
8061;3535.932151;628.9545485;7;3591.434254;1333;20
8062;-3032.327073;1924.835713;8;3591.656999;1330;19
8063;935.7937984;-3467.836497;7;3591.879731;1340;14
8064;1652.567135;3189.392084;10;3592.102448;1331;28
8065;-3373.164089;-1235.541999;10;3592.325152;1339;19
8066;3322.068772;-1367.574156;9;3592.547842;1331;20
8067;-1525.901628;3252.633429;7;3592.770519;1330;23
8068;-1072.036376;-3429.334922;7;3592.993181;1335;24
8069;3107.161247;1804.646499;12;3593.21583;1331;19
8070;-3510.362685;768.2146956;8;3593.438465;1335;28
8071;2069.638835;-2937.855526;7;3593.661086;1333;38
8072;458.4340243;3564.524968;8;3593.883693;1339;26
8073;-2746.00707;-2318.845655;7;3594.106287;1328;19
8074;3591.400285;-145.0654876;9;3594.328866;1334;24
8075;-2550.354382;2533.079653;10;3594.551432;1335;25
8076;169.491722;-3590.776038;8;3594.773985;1328;18
8077;2300.69886;2762.38751;12;3594.996523;1338;26
8078;-3562.650198;-482.8287134;9;3595.219048;1333;24
8079;2953.316261;-2050.639672;8;3595.441558;1335;22
8080;-792.5453447;3507.231369;7;3595.664055;1328;23
8081;-1784.812907;-3121.673091;7;3595.886539;1331;16
8082;3424.937246;1096.268608;7;3596.109008;1339;25
8083;-3266.162972;1505.250623;11;3596.331464;1337;24
8084;1391.670813;-3316.391465;7;3596.553906;1329;14
8085;1214.090581;3385.673354;9;3596.776334;1329;21
8086;-3182.41888;-1676.487422;10;3596.998749;1333;15
8087;3479.28273;-913.5598979;7;3597.22115;1336;13
8088;-1948.534413;3024.039292;8;3597.443537;1336;27
8089;-605.9580116;-3546.267741;11;3597.66591;1338;24
8090;2842.459691;2205.72503;11;3597.88827;1326;33
8091;-3586.108767;293.6390879;7;3598.110615;1333;26
8092;2446.085782;-2639.065052;8;3598.332947;1331;25
8093;-21.00599758;3598.493956;11;3598.555266;1334;21
8094;-2415.407777;-2667.771592;9;3598.77757;1326;33
8095;3583.321663;335.5679622;7;3598.999861;1331;25
8096;-2869.079962;2173.195843;8;3599.222138;1334;22
8097;647.6375643;-3540.701284;8;3599.444402;1337;32
8098;1914.279759;3048.46404;11;3599.666651;1335;19
8099;-3470.952466;-954.8240564;9;3599.888887;1333;21
8100;3204.544514;-1640.63843;11;3600.111109;1338;23
8101;-1254.7735;3374.602712;7;3600.333318;1328;16
8102;-1354.36403;-3336.120213;9;3600.555513;1336;11
8103;3252.383394;1545.186805;7;3600.777694;1337;36
8104;-3442.177352;1057.646008;7;3600.999861;1332;32
8105;1823.837349;-3105.224199;9;3601.222015;1333;32
8106;752.7543385;3521.897345;7;3601.444155;1334;20
8107;-2934.24606;-2088.588054;7;3601.666281;1326;33
8108;3574.663118;-442.022162;12;3601.888394;1339;29
8109;-2337.407773;2740.752617;12;3602.110492;1331;20
8110;-127.8279253;-3600.063891;8;3602.332578;1334;20
8111;2526.220274;2568.386872;7;3602.554649;1328;24
8112;-3597.898371;-187.4228218;7;3602.776707;1335;31
8113;2779.751891;-2292.286941;7;3602.998751;1333;15
8114;-501.315844;3568.176344;11;3603.220781;1329;31
8115;-2040.739522;-2969.879156;8;3603.442798;1335;13
8116;3511.118659;811.4467101;10;3603.664801;1331;26
8117;-3137.307253;1773.500269;10;3603.886791;1336;18
8118;1115.43921;-3427.15558;8;3604.108766;1332;30
8119;1492.61209;3280.74826;8;3604.330728;1329;39
8120;-3316.923548;-1410.963563;8;3604.552677;1329;23
8121;3399.09766;-1200.222938;11;3604.774612;1340;27
8122;-1695.754272;3181.260355;10;3604.996533;1335;25
8123;-898.5693772;-3491.442836;9;3605.21844;1338;29
8124;3021.198779;1967.62749;8;3605.440334;1336;15
8125;-3557.070116;589.9594819;10;3605.662214;1337;26
8126;2224.497768;-2837.958717;10;3605.88408;1330;19
8127;276.7551722;3595.470286;7;3606.105933;1331;33
8128;-2632.937894;-2464.394052;7;3606.327772;1330;17
8129;3606.342537;38.64586151;7;3606.549598;1330;28
8130;-2685.474808;2407.701197;9;3606.771409;1331;20
8131;353.828514;-3589.596827;8;3606.993208;1338;28
8132;2163.968731;2886.042157;8;3607.214992;1330;20
8133;-3545.354616;-666.3787583;9;3607.436763;1337;31
8134;3064.554912;-1903.602687;7;3607.65852;1337;31
8135;-973.9021355;3473.947989;12;3607.880264;1331;21
8136;-1628.593107;-3219.640429;12;3608.101994;1337;32
8137;3375.917169;1274.042098;11;3608.323711;1335;22
8138;-3350.105152;1341.04268;9;3608.545413;1334;28
8139;1564.498071;-3252.006425;11;3608.767102;1334;12
8140;1043.150663;3454.943805;8;3608.988778;1339;17
8141;-3103.158424;-1843.04308;10;3609.21044;1324;25
8142;3533.347134;-737.1960583;12;3609.432088;1327;27
8143;-2107.540834;2930.507061;7;3609.653723;1337;13
8144;-425.5201803;-3584.708158;7;3609.875344;1334;20
8145;2735.368818;2355.962103;9;3610.096952;1330;21
8146;-3608.626861;110.5087384;8;3610.318546;1332;24
8147;2586.400288;-2519.232731;8;3610.540126;1331;21
8148;-205.4264255;3604.913312;10;3610.761692;1337;22
8149;-2283.749021;-2797.086057;7;3610.983246;1332;13
8150;3573.589169;519.8658021;7;3611.204785;1331;29
8151;-2986.400926;2030.716501;12;3611.426311;1333;17
8152;830.4007448;-3514.887566;7;3611.647823;1327;17
8153;1762.06883;3152.889696;11;3611.869322;1333;16
8154;-3429.251379;-1134.65192;9;3612.090807;1335;25
8155;3295.271635;-1479.859741;9;3612.312279;1330;14
8156;-1430.287537;3317.329884;8;3612.533737;1332;24
8157;-1186.247334;-3412.450331;7;3612.755181;1332;24
8158;3179.973837;1715.041222;9;3612.976612;1334;23
8159;-3503.522137;883.4775809;8;3613.198029;1329;19
8160;1986.729389;-3018.229007;7;3613.419433;1333;26
8161;573.8671377;3567.783136;7;3613.640823;1334;18
8162;-2833.328211;-2243.267984;7;3613.8622;1335;27
8163;3604.734585;-259.7856223;10;3614.083563;1333;30
8164;-2482.688477;2626.681923;9;3614.304912;1332;16
8165;56.36252271;-3614.086782;10;3614.526248;1334;23
8166;2399.867512;2703.15296;10;3614.747571;1337;19
8167;-3595.761336;-372.1564373;9;3614.96888;1331;21
8168;2902.968262;-2154.617198;9;3615.190175;1332;30
8169;-685.1773815;3549.891823;7;3615.411457;1332;17
8170;-1892.80483;-3080.598947;8;3615.632725;1328;19
8171;3476.822811;993.0272613;7;3615.853979;1325;24
8172;-3234.679119;1616.431564;7;3616.07522;1331;27
8173;1293.347001;-3377.107273;7;3616.296448;1331;26
8174;1327.610566;3364.022917;9;3616.517662;1334;37
8175;-3251.502406;-1583.83462;10;3616.738863;1333;33
8176;3467.63365;-1028.550859;9;3616.96005;1337;12
8177;-1862.26288;3100.963877;11;3617.181223;1327;20
8178;-721.5404242;-3544.711472;7;3617.402383;1340;16
8179;2926.638554;2126.496361;9;3617.623529;1331;27
8180;-3594.659556;408.9286974;10;3617.844662;1337;26
8181;2374.507836;-2729.855772;12;3618.065782;1327;13
8182;93.10858906;3617.088718;10;3618.286887;1337;23
8183;-2512.117189;-2604.393831;10;3618.50798;1332;15
8184;3611.820446;223.501832;12;3618.729059;1338;18
8185;-2814.389226;2275.085335;8;3618.950124;1332;30
8186;538.477853;-3578.888319;9;3619.171176;1334;27
8187;2020.570911;3002.880816;7;3619.392214;1334;28
8188;-3518.537804;-849.4066863;12;3619.613239;1334;23
8189;3168.419696;-1750.518961;10;3619.83425;1335;14
8190;-1153.905952;3431.224425;8;3620.055248;1338;26
8191;-1466.994005;-3309.732404;10;3620.276233;1337;17
8192;3317.610324;1449.641934;7;3620.497203;1332;25
8193;-3425.730717;1172.16426;10;3620.718161;1327;29
8194;1734.347462;-3178.559246;7;3620.939105;1341;25
8195;868.2850534;3515.520028;9;3621.160035;1337;17
8196;-3015.129967;-2005.839296;8;3621.380952;1335;25
8197;3578.406246;-557.6815741;7;3621.601856;1336;38
8198;-2262.034867;2828.568235;7;3621.822746;1330;17
8199;-242.7310797;-3613.901164;12;3622.043622;1338;17
8200;2620.297274;2500.968252;8;3622.264485;1337;19
8201;-3621.726245;-74.15529821;8;3622.485335;1338;23
8202;2720.805259;-2391.906926;8;3622.706171;1339;26
8203;-390.551013;3601.814807;10;3622.926993;1337;16
8204;-2145.141515;-2919.85751;12;3623.147803;1333;26
8205;3554.312589;704.0326843;10;3623.368598;1334;25
8206;-3096.595404;1881.886528;7;3623.589381;1335;16
8207;1012.198659;-3479.57668;9;3623.81015;1331;22
8208;1604.154202;3249.659874;10;3624.030905;1334;21
8209;-3378.172843;-1312.687413;10;3624.251647;1332;17
8210;3377.872837;-1314.068148;9;3624.472375;1327;22
8211;-1603.195646;3250.871225;12;3624.69309;1335;22
8212;-1013.847113;-3480.24626;7;3624.913792;1333;29
8213;3098.640516;1881.495935;9;3625.13448;1341;30
8214;-3555.989776;705.7880078;12;3625.355155;1335;33
8215;2145.45382;-2922.640571;12;3625.575816;1328;17
8216;392.2483331;3604.516784;7;3625.796464;1329;23
8217;-2724.213578;-2393.044166;7;3626.017099;1335;21
8218;3625.448991;-75.62814096;8;3626.23772;1328;29
8219;-2622.366706;2504.873822;9;3626.458327;1334;33
8220;241.6483391;-3618.619361;7;3626.678922;1328;15
8221;2266.296124;2831.660622;11;3626.899502;1330;24
8222;-3584.073447;-557.1512611;7;3627.12007;1338;21
8223;3019.31807;-2010.30306;7;3627.340624;1341;15
8224;-868.4637714;3522.06909;8;3627.561164;1335;25
8225;-1738.851032;-3183.896526;8;3627.781691;1332;25
8226;3433.074502;1173.200523;11;3628.002205;1334;21
8227;-3324.129879;1454.015318;9;3628.222705;1328;26
8228;1469.025952;-3317.764722;7;3628.443192;1334;24
8229;1157.974208;3438.93817;9;3628.663666;1336;25
8230;-3177.016507;-1753.67218;7;3628.884126;1332;30
8231;3527.435905;-852.9923415;7;3629.104573;1335;24
8232;-2024.956397;3011.901657;7;3629.325006;1332;28
8233;-541.4033885;-3588.938892;8;3629.545426;1334;19
8234;2823.678857;2280.797605;7;3629.765833;1332;29
8235;-3622.969523;225.5921877;10;3629.986226;1334;23
8236;2519.232575;-2613.784083;8;3630.206606;1328;21
8237;-92.02350369;3629.260486;9;3630.426972;1341;11
8238;-2383.819646;-2738.430919;9;3630.647325;1333;23
8239;3607.756862;409.011521;10;3630.867665;1336;20
8240;-2936.709135;2135.541958;12;3631.087991;1334;15
8241;722.9439161;-3558.616598;9;3631.308304;1332;34
8242;1870.84812;3112.543544;12;3631.528604;1329;11
8243;-3482.209349;-1031.415555;8;3631.74889;1322;18
8244;3264.581989;-1591.761425;8;3631.969163;1335;22
8245;-1332.062543;3379.113698;8;3632.189422;1336;26
8246;-1300.415892;-3391.654243;10;3632.409669;1336;19
8247;3250.112773;1622.580342;7;3632.629901;1334;14
8248;-3492.78101;999.0399479;10;3632.850121;1338;31
8249;1900.741433;-3096.188302;9;3633.070327;1338;21
8250;689.9393827;3567.181471;11;3633.29052;1335;18
8251;-2918.513143;-2164.412399;9;3633.510699;1327;17
8252;3614.279318;-375.4797093;10;3633.730865;1333;21
8253;-2411.570285;2718.442341;7;3633.951018;1333;26
8254;-58.0680593;-3633.707212;11;3634.171157;1331;17
8255;2497.502801;2640.318117;9;3634.391283;1334;36
8256;-3625.30965;-259.8652432;8;3634.611396;1336;33
8257;2848.899468;-2257.38163;9;3634.831495;1334;20
8258;-575.8852899;3589.144206;9;3635.051581;1339;19
8259;-1999.913257;-3035.711937;10;3635.271654;1333;21
8260;3525.481145;887.5712362;9;3635.491714;1332;14
8261;-3199.319466;1727.065417;10;3635.71176;1334;19
8262;1192.534846;-3434.801398;10;3635.931793;1332;18
8263;1440.924114;3338.463374;9;3636.151812;1332;17
8264;-3317.792936;-1488.438791;9;3636.371818;1328;23
8265;3452.072042;-1143.677671;7;3636.591811;1335;21
8266;-1773.014567;3175.345547;7;3636.811791;1331;14
8267;-837.599994;-3539.269169;7;3637.031757;1331;41
8268;3008.544074;2044.07988;8;3637.25171;1339;25
8269;-3599.380524;525.0331799;9;3637.471649;1331;28
8270;2299.555388;-2818.660146;10;3637.691576;1334;39
8271;208.3695913;3631.939167;7;3637.911489;1335;39
8272;-2607.142492;-2537.480645;7;3638.131389;1331;25
8273;3636.689068;109.9664534;8;3638.351275;1343;25
8274;-2756.029153;2375.605883;12;3638.571148;1334;26
8275;427.5372398;-3613.587125;7;3638.791008;1329;25
8276;2125.818804;2953.522374;9;3639.010855;1332;26
8277;-3562.803541;-741.9103256;12;3639.230688;1332;29
8278;3128.442629;-1859.689951;8;3639.450508;1332;22
8279;-1050.677172;3484.720574;10;3639.670315;1339;22
8280;-1579.253642;-3279.44476;7;3639.890108;1330;35
8281;3379.929663;1351.471595;8;3640.109888;1334;37
8282;-3405.366471;1286.654265;12;3640.329655;1332;23
8283;1641.987901;-3249.226944;8;3640.549409;1338;11
8284;984.1298853;3505.237277;11;3640.76915;1332;21
8285;-3093.607203;-1919.998561;9;3640.988877;1333;23
8286;3578.285982;-673.9951243;11;3641.208591;1333;14
8287;-2183.371286;2914.256308;12;3641.428291;1330;24
8288;-358.6234495;-3623.946636;9;3641.647979;1335;28
8289;2712.542168;2430.085386;12;3641.867653;1339;20
8290;-3641.862915;40.42901078;10;3642.087314;1331;22
8291;2658.247272;-2490.004305;7;3642.306961;1335;20
8292;-278.1518395;3631.890906;7;3642.526596;1336;16
8293;-2248.3421;-2866.104988;8;3642.746217;1333;23
8294;3594.100256;594.679202;8;3642.965825;1330;16
8295;-3052.061667;1989.401815;8;3643.185419;1333;21
8296;906.7283162;-3528.773691;8;3643.405001;1340;15
8297;1715.162495;3214.687795;7;3643.624569;1331;16
8298;-3436.404905;-1211.908136;9;3643.844124;1339;22
8299;3352.732203;-1427.720833;9;3644.063666;1329;22
8300;-1507.879651;3317.694826;9;3644.283194;1334;28
8301;-1129.275146;-3465.131692;10;3644.50271;1332;31
8302;3173.5463;1792.373812;9;3644.722212;1333;20
8303;-3551.019222;822.1085619;10;3644.9417;1332;25
8304;2063.208931;-3005.057222;7;3645.161176;1326;16
8305;508.5715497;3609.730596;11;3645.380639;1331;24
8306;-2813.512177;-2318.307406;11;3645.600088;1326;30
8307;3640.809604;-191.0639369;10;3645.819524;1332;38
8308;-2555.711664;2600.372645;7;3646.038947;1333;24
8309;127.9834603;-3644.011558;12;3646.258356;1333;32
8310;2367.265849;2773.599178;8;3646.477753;1335;30
8311;-3619.305223;-446.1274473;9;3646.697136;1332;22
8312;2970.296463;-2115.972336;9;3646.916506;1331;23
8313;-760.9311608;3566.873108;7;3647.135863;1335;37
8314;-1848.412368;-3144.291926;9;3647.355206;1330;27
8315;3487.110114;1069.982734;8;3647.574537;1331;32
8316;-3294.247485;1566.63126;8;3647.793854;1337;18
8317;1370.913775;-3380.620567;7;3648.013158;1333;17
8318;1272.783735;3419.008857;7;3648.232449;1339;31
8319;-3248.213636;-1661.417519;7;3648.451726;1331;22
8320;3517.614442;-969.1174513;8;3648.670991;1331;36
8321;-1939.266508;3090.897186;8;3648.890242;1334;34
8322;-657.9558105;-3589.302739;10;3649.10948;1337;24
8323;2909.870105;2202.32967;8;3649.328705;1340;40
8324;-3633.51822;341.680179;7;3649.547917;1334;22
8325;2448.588667;-2706.51317;10;3649.767116;1333;27
8326;22.71166367;3649.91564;9;3649.986301;1336;25
8327;-2482.378515;-2676.153379;8;3650.205474;1329;25
8328;3638.362729;296.507422;12;3650.424633;1330;41
8329;-2883.276411;2239.177782;10;3650.643779;1331;18
8330;613.532259;-3598.941256;7;3650.862912;1333;38
8331;1978.769051;3068.366511;7;3651.082031;1335;17
8332;-3531.946456;-925.9342464;9;3651.301138;1334;30
8333;3230.000795;-1703.142644;7;3651.520231;1336;18
8334;-1231.319607;3437.884818;9;3651.739312;1333;10
8335;-1414.405915;-3366.935685;9;3651.958379;1328;34
8336;3317.470258;1527.34773;8;3652.177433;1335;12
8337;-3478.116478;1114.767134;7;3652.396474;1334;23
8338;1811.749107;-3171.618699;12;3652.615501;1328;32
8339;806.5185985;3562.685469;7;3652.834516;1334;28
8340;-3001.441107;-2082.342739;11;3653.053517;1331;33
8341;3619.988564;-492.0191007;7;3653.272506;1335;20
8342;-2337.052852;2808.235027;10;3653.491481;1331;24
8343;-173.6758729;-3649.580345;10;3653.710443;1331;19
8344;2593.474689;2573.924831;12;3653.929392;1330;23
8345;-3651.227524;-146.0738358;7;3654.148328;1337;27
8346;2791.140211;-2358.799763;10;3654.36725;1332;19
8347;-464.7814199;3624.910789;9;3654.58616;1335;37
8348;-2106.002836;-2987.030642;11;3654.805056;1332;28
8349;3570.824997;780.0056687;9;3655.02394;1330;25
8350;-3160.090702;1837.015721;7;3655.24281;1333;15
8351;1089.331465;-3489.377732;8;3655.461667;1327;20
8352;1553.894693;3308.989465;11;3655.680511;1328;21
8353;-3381.186242;-1390.38829;10;3655.899342;1330;19
8354;3432.58074;-1258.804775;9;3656.11816;1331;27
8355;-1680.868389;3247.072752;9;3656.336965;1334;26
8356;-954.0031738;-3529.911889;12;3656.555756;1332;13
8357;3088.058224;1958.544461;9;3656.774535;1328;26
8358;-3600.231172;641.8220208;7;3656.993301;1333;32
8359;2221.286739;-2905.354578;8;3657.212053;1335;20
8360;324.650525;3642.993554;7;3657.430792;1325;15
8361;-2700.355462;-2467.079322;10;3657.649518;1333;18
8362;3657.864927;-4.916687723;7;3657.868232;1331;24
8363;-2694.035647;2474.625615;9;3658.086932;1331;17
8364;314.9312834;-3644.72472;10;3658.305619;1333;26
8365;2229.88893;2900.412964;9;3658.524293;1332;33
8366;-3603.666874;-632.4437214;7;3658.742954;1332;30
8367;3084.625723;-1968.015282;8;3658.961601;1332;23
8368;-945.188261;3534.999173;11;3659.180236;1331;22
8369;-1691.006249;-3245.25775;7;3659.398858;1337;15
8370;3439.240938;1250.768473;9;3659.617466;1335;37
8371;-3381.073141;1400.979805;9;3659.836062;1334;29
8372;1546.842227;-3317.1191;7;3660.054644;1327;24
8373;1100.154134;3491.025763;7;3660.273214;1330;18
8374;-3169.562684;-1831.139642;10;3660.49177;1328;29
8375;3574.267319;-790.8306592;8;3660.710314;1328;38
8376;-2101.480491;2997.695739;8;3660.928844;1336;22
8377;-475.376438;-3630.153887;7;3661.147361;1334;20
8378;2802.828776;2355.790918;7;3661.365865;1333;39
8379;-3658.250903;156.2060493;7;3661.584357;1333;21
8380;2592.11935;-2586.448776;11;3661.802835;1325;17
8381;-164.2368901;3658.336541;8;3662.0213;1332;23
8382;-2350.207844;-2808.651471;11;3662.239752;1333;18
8383;3630.403458;483.4984331;10;3662.458191;1331;19
8384;-3003.724152;2095.910594;10;3662.676617;1334;25
8385;799.1330957;-3574.658906;11;3662.89503;1337;28
8386;1825.500361;3175.838225;12;3663.11343;1332;18
8387;-3491.523195;-1108.722589;8;3663.331817;1338;21
8388;3323.670003;-1541.044356;8;3663.550191;1339;14
8389;-1409.894345;3381.626522;12;3663.768552;1334;29
8390;-1244.717859;-3446.081463;9;3663.9869;1332;38
8391;3245.804197;1700.339706;10;3664.205234;1336;17
8392;-3542.129003;938.787583;12;3664.423556;1337;30
8393;1977.831611;-3085.090293;9;3664.641865;1338;22
8394;625.5943373;3611.070717;7;3664.860161;1335;21
8395;-2900.709775;-2240.241684;11;3665.078444;1338;10
8396;3652.372127;-307.5351164;7;3665.296714;1332;36
8397;-2485.556549;2694.06916;10;3665.514971;1331;24
8398;12.95524573;-3665.710322;8;3665.733215;1331;17
8399;2466.745792;2711.893287;11;3665.951445;1336;18
8400;-3650.976485;-333.4227153;9;3666.169663;1330;30
8401;2917.513878;-2220.475798;7;3666.387868;1339;31
8402;-651.4128491;3608.276777;11;3666.60606;1340;9
8403;-1957.140832;-3100.838558;12;3666.824239;1341;26
8404;3537.931574;964.4895937;9;3667.042405;1338;14
8405;-3260.457949;1678.753694;7;3667.260558;1332;32
8406;1270.253947;-3440.473065;8;3667.478698;1332;19
8407;1387.44295;3395.143894;7;3667.696825;1338;31
8408;-3316.641225;-1566.362342;8;3667.914939;1330;32
8409;3503.858912;-1085.436652;7;3668.13304;1332;25
8410;-1850.544608;3167.378199;8;3668.351128;1331;11
8411;-775.0453017;-3585.764184;12;3668.569203;1332;26
8412;2993.821132;2120.621378;12;3668.787266;1333;31
8413;-3640.226027;458.6441686;9;3669.005315;1325;18
8414;2374.520798;-2797.29351;10;3669.223351;1332;20
8415;138.6551175;3666.820797;12;3669.441374;1337;26
8416;-2579.295061;-2610.294426;10;3669.659385;1338;22
8417;3665.338183;182.4719319;12;3669.877382;1333;16
8418;-2826.13218;2341.490316;7;3670.095367;1333;21
8419;502.2777613;-3635.782866;7;3670.313338;1336;21
8420;2085.695899;3020.376238;9;3670.531297;1340;24
8421;-3578.37454;-818.3126875;9;3670.749242;1331;23
8422;3191.533768;-1813.866645;8;3670.967175;1327;27
8423;-1128.155327;3493.546273;9;3671.185095;1332;23
8424;-1528.080668;-3338.288405;8;3671.403002;1335;27
8425;3381.941247;1429.431146;8;3671.620895;1331;36
8426;-3459.51037;1230.523465;9;3671.838776;1334;27
8427;1719.830663;-3244.40788;12;3672.056644;1332;16
8428;923.4712114;3554.265173;10;3672.2745;1335;22
8429;-3081.993374;-1997.127147;7;3672.492342;1338;15
8430;3621.820812;-609.2733437;7;3672.710171;1328;24
8431;-2259.193696;2895.935746;7;3672.927987;1330;18
8432;-290.3345841;-3661.653428;9;3673.145791;1337;26
8433;2687.654387;2504.019548;11;3673.363581;1334;24
8434;-3673.451371;-30.9034639;9;3673.581359;1330;17
8435;2729.725511;-2458.739237;11;3673.799124;1334;26
8436;-351.9810078;3657.117631;11;3674.016875;1335;23
8437;-2210.938647;-2934.578386;10;3674.234614;1331;26
8438;3612.770638;670.4389009;7;3674.45234;1335;17
8439;-3117.004275;1946.146024;9;3674.670053;1337;28
8440;983.8374774;-3540.743399;7;3674.887753;1338;28
8441;1666.385368;3275.600678;7;3675.105441;1338;33
8442;-3441.581006;-1289.775242;8;3675.323115;1336;32
8443;3409.14727;-1373.795798;8;3675.540777;1328;24
8444;-1585.907274;3316.036507;11;3675.758425;1327;28
8445;-1070.615194;-3516.615291;7;3675.976061;1339;22
8446;3165.065188;1869.963197;9;3676.193684;1329;52
8447;-3597.175477;759.1630859;11;3676.411294;1333;29
8448;2139.764589;-2989.817303;9;3676.628891;1335;28
8449;441.8229014;3650.20445;7;3676.846475;1332;33
8450;-2791.629315;-2393.241686;7;3677.064046;1336;32
8451;3675.289547;-121.0237308;9;3677.281605;1328;26
8452;-2628.449263;2572.0137;11;3677.49915;1338;20
8453;200.7782686;-3672.232031;12;3677.716683;1332;30
8454;2332.647405;2843.581559;8;3677.934203;1334;41
8455;-3641.048657;-521.1186778;10;3678.15171;1334;23
8456;3036.986143;-2075.359046;11;3678.369204;1331;22
8457;-837.5436889;3581.971604;10;3678.586685;1337;22
8458;-1802.114932;-3207.176604;10;3678.804154;1332;20
8459;3495.446739;1147.628901;11;3679.021609;1331;23
8460;-3352.843977;1515.004048;11;3679.239052;1331;19
8461;1448.997898;-3382.13026;11;3679.456482;1327;17
8462;1216.222072;3472.866809;12;3679.673899;1328;20
8463;-3242.883713;-1739.340456;9;3679.891303;1326;22
8464;3566.319791;-908.054594;10;3680.108694;1331;22
8465;-2016.430259;3078.76745;7;3680.326073;1335;22
8466;-592.859626;-3632.480897;7;3680.543438;1342;20
8467;2891.032546;2278.141967;11;3680.760791;1333;20
8468;-3670.836953;273.0495607;7;3680.978131;1339;22
8469;2522.467517;-2681.111267;8;3681.195458;1334;20
8470;-48.9272924;3681.087627;10;3681.412772;1332;21
8471;-2450.606144;-2747.531533;12;3681.630074;1341;33
8472;3663.147772;370.6054501;7;3681.847362;1337;14
8473;-2951.605719;2201.277737;12;3682.064638;1336;24
8474;689.5211347;-3617.148131;7;3682.281901;1337;27
8475;1935.031188;3133.122133;7;3682.499151;1338;36
8476;-3543.434389;-1003.231145;8;3682.716389;1338;22
8477;3290.68523;-1653.901664;10;3682.933613;1330;16
8478;-1309.331572;3442.564572;8;3683.150825;1337;21
8479;-1360.038802;-3423.082596;12;3683.368024;1333;19
8480;3315.304828;1605.476222;7;3683.58521;1331;25
8481;-3529.294272;1055.690269;9;3683.802383;1337;17
8482;1889.3946;-3162.623602;12;3684.019544;1335;18
8483;743.1845737;3608.500615;11;3684.236692;1341;17
8484;-2985.684272;-2158.909314;7;3684.453827;1329;24
8485;3660.088624;-424.9132471;7;3684.670949;1337;20
8486;-2411.952777;2785.836284;9;3684.888058;1337;18
8487;-103.3125442;-3683.656678;9;3685.105155;1330;20
8488;2564.604856;2646.583068;12;3685.322238;1332;15
8489;-3679.017667;-219.1552063;7;3685.539309;1340;34
8490;2860.998832;-2323.679342;12;3685.756367;1332;32
8491;-540.0204549;3646.200476;7;3685.973413;1335;31
8492;-2064.900331;-3053.553115;8;3686.190445;1331;19
8493;3585.449809;856.8253438;11;3686.407465;1331;18
8494;-3222.766009;1790.245584;8;3686.624472;1340;27
8495;1167.142534;-3497.224372;8;3686.841467;1337;20
8496;1501.81492;3367.336031;7;3687.058448;1338;25
8497;-3382.193406;-1468.593805;10;3687.275417;1340;17
8498;3486.150129;-1201.814162;8;3687.492373;1334;33
8499;-1758.868279;3241.231614;8;3687.709316;1337;23
8500;-892.5382679;-3578.292252;10;3687.926247;1336;31
8501;3075.412507;2035.740138;11;3688.143164;1330;26
8502;-3643.050415;576.3537724;11;3688.360069;1334;22
8503;2297.085689;-2886.000231;12;3688.576961;1333;43
8504;255.6806805;3679.922199;11;3688.793841;1330;19
8505;-2674.439928;-2540.899658;10;3689.010707;1333;9
8506;3688.618645;67.02605538;9;3689.227561;1334;17
8507;-2765.310568;2442.346712;10;3689.444403;1333;17
8508;389.29533;-3669.066522;11;3689.661231;1333;19
8509;2191.493335;2968.595116;9;3689.878047;1335;22
8510;-3621.408938;-708.6588075;7;3690.09485;1331;19
8511;3149.191394;-1923.796654;7;3690.31164;1333;35
8512;-1022.669827;3546.00429;7;3690.528417;1338;23
8513;-1641.302975;-3305.710898;8;3690.745182;1331;29
8514;3443.423576;1328.922148;10;3690.961934;1330;23
8515;-3436.949203;1346.172416;10;3691.178674;1330;34
8516;1625.068386;-3314.446068;7;3691.3954;1331;26
8517;1040.662389;3541.895226;10;3691.612114;1332;24
8518;-3160.053394;-1908.83801;7;3691.828815;1330;20
8519;3619.739019;-727.1103296;7;3692.045504;1335;31
8520;-2178.054746;2981.422064;9;3692.262179;1337;27
8521;-407.9158186;-3669.87802;8;3692.478842;1336;26
8522;2779.914511;2430.653269;7;3692.695492;1332;28
8523;-3691.921715;85.52221433;8;3692.91213;1328;36
8524;2664.695048;-2557.068693;7;3693.128755;1328;16
8525;-237.6020495;3685.694679;10;3693.345367;1333;26
8526;-2314.58636;-2878.383224;11;3693.561966;1336;20
8527;3651.23797;558.9823637;8;3693.778553;1327;18
8528;-3070.076402;2054.320055;11;3693.995127;1337;33
8529;876.1568956;-3588.808868;8;3694.211689;1339;21
8530;1778.258964;3238.301261;7;3694.428237;1339;40
8531;-3498.878951;-1186.695447;12;3694.644773;1340;16
8532;3381.763879;-1488.513711;11;3694.861296;1325;26
8533;-1488.218074;3382.130536;8;3695.077807;1332;29
8534;-1187.300221;-3499.359682;8;3695.294305;1332;26
8535;3239.451502;1778.413328;9;3695.51079;1331;15
8536;-3590.181952;876.9227727;10;3695.727263;1333;32
8537;2055.055975;-3071.928538;10;3695.943723;1336;40
8538;559.7563728;3653.528815;8;3696.16017;1334;21
8539;-2880.838865;-2316.024057;12;3696.376604;1335;20
8540;3688.908666;-238.2285797;8;3696.593026;1337;22
8541;-2559.315172;2667.640503;7;3696.809435;1335;20
8542;85.19907543;-3696.043982;7;3697.025832;1329;21
