id,x,y,final_sf,dist_closest_gw,packets_sent,packets_success
4213,624.3724592928725,3618.4746830780186,10,3671.947712046019,1330,159
4214,-2904.982010069718,-2246.6596362536316,8,3672.3834222477367,1335,133
4215,3660.0742511618614,-305.70651936447524,9,3672.8190807607175,1331,158
4216,-2492.6186541801676,2698.0830685568317,7,3673.254687603352,1330,137
4217,15.452326628367855,-3673.657744755459,8,3673.6902427940213,1333,103
4218,2470.418911370756,2719.6011476578187,9,3674.1257463510956,1335,108
4219,-3659.1078212136385,-336.6451436352204,12,3674.561198292933,1337,117
4220,2925.8594013039906,-2223.7236257685113,7,3674.9965986378816,1334,121
4221,-655.4115702336148,3616.522594095592,7,3675.431947404278,1335,100
4222,-1959.8779063492152,-3109.803625987374,7,3675.8672446104474,1333,119
4223,3546.214983702284,969.3086656815834,10,3676.302490274705,1331,112
4224,-3270.014212408733,1680.8947172993599,8,3676.737684415357,1339,131
4225,1275.9296325503174,-3448.710421705483,10,3677.172827050695,1335,151
4226,1388.903934639862,3405.252686709448,8,3677.607918199003,1335,108
4227,-3324.7429267024527,-1572.9222712333913,8,3678.042957878551,1335,120
4228,3514.471283682947,-1086.1360854736095,10,3678.4779461076014,1332,112
4229,-1858.0070250322278,3175.249579943424,8,3678.9128829044053,1336,132
4230,-774.9053085643249,-3596.821063489095,10,3679.3477682871994,1332,116
4231,3001.363442861287,2128.994477178333,8,3679.782602274216,1336,103
4232,-3651.6585090889316,457.59166622481143,9,3680.21738488367,1330,130
4233,2383.802165683852,-2804.404969843153,8,3680.65211613377,1336,108
4234,136.62294291660538,3678.550553066901,8,3681.0867960427117,1338,152
4235,-2585.8719814184537,-2620.4705866914437,7,3681.521424628682,1336,131
4236,3677.277994641512,185.543930445864,7,3681.9560019098544,1334,122
4237,-2837.178263516665,2347.42827388369,10,3682.390527904394,1333,137
4238,506.4416841454647,-3647.837279890635,10,3682.8250026304536,1329,159
4239,2090.8909521119963,3032.2557653298622,10,3683.2594261061763,1336,156
4240,-3590.440630797471,-823.6116055026541,7,3683.6937983496946,1333,155
4241,3204.1985677402804,-1818.2165818436315,7,3684.1281193791297,1333,106
4242,-1134.6223779738878,3505.5145213507362,7,3684.5623892125914,1337,142
4243,-1531.4862671454225,-3351.678656068475,7,3684.996607868181,1331,144
4244,3393.6965115739536,1437.0887193666147,7,3685.430775363987,1339,135
4245,-3473.5547819496264,1232.889766684305,7,3685.8648917180885,1335,112
4246,1728.6896760796894,-3255.830463002565,8,3686.298956948554,1333,114
4247,924.708770227247,3568.881293944198,7,3686.732971073441,1336,123
4248,-3092.960171443736,-2007.1864332599343,10,3687.166934110795,1328,130
4249,3636.915473929566,-609.2994629011886,7,3687.600846078653,1335,120
4250,-2270.4395040040013,2906.321465127019,7,3688.0347069950412,1328,141
4251,-289.074510649865,-3677.123322285036,7,3688.468516877974,1332,127
4252,2697.332827967912,2516.4251658188896,8,3688.9022757454554,1330,116
4253,-3689.1837468821172,-33.51539557910363,10,3689.33598361548,1335,107
4254,2743.2510178838793,-2467.5846191932424,9,3689.76964050603,1331,100
4255,-356.00029552648715,3672.9911229929558,7,3690.2032464350796,1334,123
4256,-2218.8269711329062,-2949.170539689622,8,3690.6368014205896,1332,124
4257,3628.6562037653207,675.9098718582585,7,3691.0703054805113,1329,115
4258,-3132.596538889425,1952.956457409635,8,3691.5037586327876,1332,127
4259,990.7923739213329,-3556.5053735063198,11,3691.9371608953475,1332,121
4260,1672.0016329318223,3292.1133849661555,8,3692.370512286111,1331,134
4261,-3457.0782487055662,-1298.2334082617251,8,3692.803812822988,1332,128
4262,3426.487934287112,-1378.107556101787,9,3693.2370625238773,1346,143
4263,-1595.8744516777904,3331.1236444302262,10,3693.670261406668,1337,119
4264,-1073.5194111610201,-3534.679062356369,8,3694.1034094892366,1333,128
4265,3179.5939361778796,1881.4309450577398,9,3694.5365067894513,1330,102
4266,-3615.845729479856,760.5653559045998,9,3694.9695533251693,1334,123
4267,2152.709828985631,-3003.6378596942504,9,3695.402549114237,1335,108
4268,441.6387256106139,3669.3535174525,9,3695.8354941744906,1330,138
4269,-2804.5918031001106,-2407.6263867102944,8,3696.268388523755,1335,141
4270,3694.7795864023587,-119.17972941911445,7,3696.701232179847,1331,126
4271,-2644.220264930892,2583.9696574319137,9,3697.1340251605698,1336,130
4272,204.34322106025368,-3691.9160131301364,8,3697.5667674837196,1339,110
4273,2343.4513025589363,2860.670549457736,7,3697.999459167078,1334,124
4274,-3660.771484576317,-526.4524078327555,8,3698.4321002284196,1335,140
4275,3055.3097796437974,-2084.869816178692,9,3698.8646906855083,1326,113
4276,-844.6797828508074,3601.5713326884297,8,3699.2972305560957,1335,128
4277,-1810.1975031384623,-3226.6367938817157,9,3699.7297198579254,1329,149
4278,3514.755909647613,1156.5858790410593,10,3700.1621586087276,1335,131
4279,-3373.328307068167,1521.530851718956,8,3700.5945468262253,1326,108
4280,1459.778511331455,-3400.9773151044274,7,3701.0268845281303,1337,137
4281,1221.0745314567816,3494.2491308759886,9,3701.4591717321427,1330,125
4282,-3261.094499765573,-1751.9311241024086,7,3701.8914084559533,1331,114
4283,3588.4609577900496,-911.1245548312913,12,3702.323594717242,1334,112
4284,-2030.8006445433355,3096.1667820261837,7,3702.7557305336795,1325,110
4285,-594.0507312321386,-3655.229641037969,7,3703.187815922924,1337,117
4286,2907.4458266508645,2294.2447047101296,8,3703.619850902627,1331,114
4287,-3694.0309138628063,272.27854749488046,7,3704.051835490427,1330,101
4288,2540.2381002438583,-2696.3661461436336,7,3704.4837697039516,1332,136
4289,-51.72938665521595,3704.5545036557737,10,3704.9156535608204,1334,149
4290,-2464.5341969952465,-2766.8883591213066,8,3705.347487078641,1338,155
4291,3686.706608638444,375.49218609928556,7,3705.7792702750116,1339,154
4292,-2972.45030092421,2213.7161535606983,9,3706.2110031675206,1332,135
4293,696.529686720039,-3640.610717382138,12,3706.6426857737447,1328,123
4294,1945.8244527537836,3155.33947445682,7,3707.074318111252,1338,159
4295,-3566.60676410741,-1012.3814450212287,11,3707.505900197598,1330,119
4296,3314.14437039327,-1662.903211913006,7,3707.9374320503302,1333,126
4297,-1320.6255956313278,3465.248625447156,7,3708.368913686987,1333,123
4298,-1367.1126311927544,-3447.6373146886003,9,3708.8003451250916,1335,130
4299,3337.299977109126,1618.8974219472427,7,3709.2317263821633,1341,145
4300,-3554.783958805556,1060.7124993223665,12,3709.663057475706,1330,131
4301,1904.907497718283,-3183.7285413704276,7,3710.094338423216,1330,72
4302,746.0449288641837,3634.7512932958753,12,3710.5255692421797,1338,136
4303,-3005.6987687681394,-2176.459260226501,7,3710.9567499500713,1338,152
4304,3686.9141227451646,-425.51645268103925,12,3711.3878805643585,1335,117
4305,-2431.465880241995,2804.56300931518,7,3711.8189611024936,1334,127
4306,-101.57961867637103,-3710.8599516917316,11,3712.2499915819244,1332,116
4307,2581.85124012595,2667.9662992361978,10,3712.6809720200845,1337,131
4308,-3706.392243402429,-223.28577663235293,7,3713.1119024343993,1337,129
4309,2884.140310471492,-2339.259427578183,11,3713.542782842282,1331,146
4310,-546.5916718947541,3673.5320257505987,7,3713.973613261139,1328,142
4311,-2078.6366124029023,-3078.322568149444,8,3714.4043937083648,1334,117
4312,3612.5178311414465,865.8607969443465,11,3714.835124201342,1334,142
4313,-3249.0154166413627,1801.9708161972967,9,3715.265804757447,1329,134
4314,1178.6456548834328,-3523.80397017547,7,3715.6964353940434,1333,91
4315,1511.3738766225413,3394.900441112074,7,3716.127016128486,1331,118
4316,-3408.05715148018,-1482.5472849945793,8,3716.5575469781165,1329,127
4317,3514.848650327856,-1209.065327138469,10,3716.9880279602735,1323,134
4318,-1775.2336624252687,3266.151472879383,7,3717.4184590922764,1334,138
4319,-897.355444145612,-3607.9292131168854,8,3717.848840391443,1336,134
4320,3099.16182145849,2054.457593724946,7,3718.279171875076,1335,130
4321,-3673.416680787018,578.6275912153593,12,3718.709453560469,1342,135
4322,2318.073970704347,-2908.355732427342,9,3719.139685464906,1334,121
4323,255.31999514259562,3710.7966395479534,8,3719.5698676056613,1327,124
4324,-2695.183768341507,-2564.0562503323663,11,3720.0,1333,141
4325,3719.7697488474973,70.0929066241864,8,3720.4300826651747,1334,131
4326,-2790.512033877249,2461.268491811947,9,3720.86011561843,1330,126
4327,395.1194046881374,-3700.2541339803797,7,3721.2900988770007,1333,158
4328,2208.392115405343,2995.697625698481,12,3721.720032458111,1338,140
4329,-3652.386113854931,-717.2695973758233,11,3722.1499163789736,1336,104
4330,3178.0314595220793,-1938.4829228775693,10,3722.5797506567947,1333,117
4331,-1034.0744654875941,3576.519257578036,8,3723.0095353087668,1332,136
4332,-1653.600565043622,-3336.1062889673367,8,3723.439270352076,1338,132
4333,3473.221776327129,1343.104795779921,9,3723.868955803897,1335,151
4334,-3468.7000482287567,1355.9203425783605,11,3724.298591681392,1331,127
4335,1641.9898083511414,-3343.2722696889314,11,3724.728178001718,1330,110
4336,1047.7165955100336,3574.7852992162843,9,3725.1577147820194,1333,125
4337,-3187.653858342891,-1928.4353448823952,8,3725.587202039432,1338,135
4338,3653.537192024056,-731.345326434085,10,3726.0166397910784,1338,128
4339,-2200.241478396365,3007.546747225083,7,3726.446028054076,1334,116
4340,-409.22619001911926,-3704.3398771444336,7,3726.8753668455297,1328,124
4341,2804.3192755079153,2455.319409163452,9,3727.3046561825345,1332,103
4342,-3726.7913195207075,83.82398669299266,8,3727.7338960821767,1330,129
4343,2691.7075171770734,-2579.5175211601945,9,3728.1630865615307,1333,123
4344,-242.37019815322438,3720.7064768733326,7,3728.592227637664,1336,130
4345,-2334.8535391793166,-2907.5864476541046,8,3729.021319327632,1331,125
4346,3686.118817164457,566.858064903466,7,3729.450361648483,1330,133
4347,-3101.2931137145188,2072.192322837556,11,3729.879354617251,1340,106
4348,887.1532346094195,-3623.2801628251223,9,3730.3082982509636,1337,134
4349,1793.537587391876,3271.333508313166,9,3730.737192566638,1334,126
4350,-3532.6588621730352,-1200.8003012617528,8,3731.166037581281,1328,149
4351,3416.3942268669202,-1501.016484463238,12,3731.594833311891,1333,117
4352,-1505.3936556583458,3414.9363012366134,7,3732.023579775455,1336,143
4353,-1196.863363868703,-3535.3526115833047,8,3732.4522769889504,1333,121
4354,3271.0017819867767,1798.5959363457189,9,3732.8809249693463,1329,91
4355,-3627.2854392540935,883.4027066832208,7,3733.3095237336006,1328,143
4356,2078.155966318347,-3101.945805402708,9,3733.738073298661,1332,101
4357,563.0313600914297,3691.476085193238,12,3734.166573681469,1334,101
4358,-2909.051810174682,-2341.926037627877,7,3734.595024898952,1332,138
4359,3727.4201078150872,-238.20020960478172,9,3735.0234269680286,1336,113
4360,-2587.8784113805314,2693.7864295282543,7,3735.451779905612,1336,119
4361,88.60457100031225,-3734.8292102849696,10,3735.880083728598,1332,125
4362,2457.788340243069,2814.1209061739373,7,3736.308338453881,1331,123
4363,-3713.6335481895153,-414.8805487864573,9,3736.7365440983394,1334,124
4364,3018.911455307658,-2202.855788519121,7,3737.164700678845,1330,113
4365,-738.1281939353111,3663.9823647662115,10,3737.5928082122596,1334,117
4366,-1930.9328877890562,-3200.671520611669,7,3738.0208667154334,1333,111
4367,3586.2429480634073,1055.87002868037,9,3738.448876205211,1328,122
4368,-3357.99825975585,1644.0947927284126,8,3738.8768366984223,1335,123
4369,1365.6696159735814,-3480.9979172654744,7,3739.304748211892,1333,127
4370,1344.5318626975718,3489.675353122551,8,3739.7326107624326,1331,128
4371,-3349.040858173694,-1665.1502425556714,7,3740.1604243668485,1332,129
4372,3594.682406804541,-1034.5329352949152,7,3740.5881890419323,1339,135
4373,-1952.013152952197,3191.370340574974,9,3741.0159048044693,1331,123
4374,-716.4678379425429,-3672.2028589382066,11,3741.443571671234,1332,157
4375,3009.1823625202132,2224.055194705668,7,3741.8711896589916,1334,128
4376,-3721.630328204221,392.7692709346576,8,3742.2987587844987,1334,172
4377,2479.18573919931,-2803.861278763764,9,3742.7262790645,1330,137
4378,65.91420065745369,3742.573355079589,12,3743.153750515734,1333,132
4379,-2576.9692820625473,-2715.4427483020218,8,3743.5811731549243,1331,127
4380,3734.8584988349207,261.59509490921283,11,3744.008546998791,1334,135
4381,-2931.007863180661,2330.234517376553,8,3744.4358720640416,1334,127
4382,587.2501831457677,-3698.531765768041,7,3744.8631483673744,1334,109
4383,2065.537919265928,3124.2203994075994,8,3745.290375925477,1334,145
4384,-3633.858356983628,-908.5556897517353,9,3745.71755475503,1333,135
4385,3293.5901404942006,-1784.8988728887114,12,3746.144684872703,1338,130
4386,-1223.0484203311553,3541.3207368897647,7,3746.571766295155,1338,167
4387,-1490.4598077483668,-3437.80883143416,9,3746.9987990390396,1329,90
4388,3421.615036417706,1528.3162442898579,9,3747.4257831209943,1336,120
4389,-3555.7602834863624,1184.469841904378,8,3747.852718557654,1341,106
4390,1822.0165960575257,-3275.645817803101,8,3748.2796053656402,1336,128
4391,869.2676013269627,3646.5290122640276,8,3748.706443561565,1326,112
4392,-3104.519240226526,-2101.8944519321876,8,3749.133233162033,1335,120
4393,3709.40734219198,-547.2633458329093,7,3749.5599741836377,1330,131
4394,-2365.799644389101,2909.5346780212817,7,3749.986666642963,1338,105
4395,-220.92053801524088,-3743.9009222845434,7,3750.4133105565843,1333,129
4396,2692.174854858627,2611.7033811034003,9,3750.839905941068,1336,79
4397,-3749.732610205866,-107.26300368113873,11,3751.266452812969,1333,147
4398,2837.713841590442,-2454.094568928838,7,3751.6929511888366,1333,121
4399,-434.774223756108,3726.844694155805,7,3752.1194010852055,1332,149
4400,-2197.1080947226383,-3042.090731734387,7,3752.545802518605,1329,151
4401,3675.3994347815687,759.104073765465,9,3752.9721555055535,1332,137
4402,-3223.2586840692743,1923.1753574679585,8,3753.3984600625604,1335,126
4403,1077.7667345938194,-3595.777922203063,7,3753.824716206126,1334,149
4404,1634.3869854221891,3379.8194007790667,11,3754.25092395274,1336,144
4405,-3488.5772561580093,-1388.3186694044914,7,3754.677083318884,1336,146
4406,3510.562445685437,-1332.9483541919706,8,3755.1031943210296,1339,153
4407,-1688.3773614416934,3354.606070073084,12,3755.5292569756393,1329,155
4408,-1021.1627446756781,-3614.474602053034,7,3755.955271299167,1329,143
4409,3194.8784326515683,1975.639592784538,9,3756.3812373080555,1339,139
4410,-3690.747723769763,701.4137434412816,7,3756.8071550187396,1340,166
4411,2247.8991240186,-3010.606172888844,7,3757.233024447645,1336,120
4412,376.1470198246372,3738.7850191575662,8,3757.658845611187,1333,111
4413,-2803.1896866862403,-2503.0636389144997,8,3758.0846185257724,1327,131
4414,3758.205718495577,-47.851619274014396,8,3758.510343207798,1333,119
4415,-2739.1708241590545,2574.2072946978856,9,3758.9360196736525,1340,121
4416,280.9590841808967,-3748.8480888155805,8,3759.3616479397133,1332,133
4417,2325.403232403697,2954.4034603835744,9,3759.787228022352,1333,105
4418,-3710.770772093912,-607.7666303553963,10,3760.212759937927,1332,137
4419,3147.103408599517,-2058.674363657667,11,3760.638243702789,1334,117
4420,-930.0667631234879,3644.252435840991,7,3761.063679333281,1338,150
4421,-1776.0557190700642,-3315.784384238293,9,3761.489066845735,1334,119
4422,3549.7897380080094,1245.388620444649,7,3761.9144062564737,1333,122
4423,-3459.143420528277,1479.7049693151453,8,3762.3396975818123,1333,116
4424,1551.3136773623462,-3428.0936210127797,9,3762.764940838053,1329,115
4425,1171.8859520060598,3576.0709326704987,7,3763.190136041494,1330,142
4426,-3280.0839625642466,-1845.4942965311018,8,3763.61528320842,1335,121
4427,3665.659305191184,-854.9513777199761,7,3764.0403823551096,1336,125
4428,-2125.6717441901947,3106.88262345899,10,3764.4654334978295,1340,107
4429,-531.3248474841729,-3727.209935923374,9,3764.890436652838,1332,142
4430,2909.804944965692,2389.693533123694,7,3765.315391836386,1336,160
4431,-3760.238682034261,203.48231896958933,7,3765.7402990647133,1332,158
4432,2635.529959635346,-2690.349760136126,10,3766.165158354052,1330,118
4433,-126.0668366638085,3764.479665597037,7,3766.5899697206223,1336,135
4434,-2450.187995007943,-2861.289707303152,9,3767.0147331806393,1333,115
4435,3739.8874088530106,454.7990425481554,7,3767.439448750305,1334,144
4436,-3065.234397728815,2191.1499462565466,7,3767.864116445815,1336,128
4437,780.1958412711589,-3686.6372820313077,8,3768.288736283354,1334,136
4438,1915.211332307712,3245.791976174709,8,3768.7133082791006,1335,120
4439,-3605.1242595367175,-1099.7631896457679,7,3769.1378324492193,1333,126
4440,3401.5688291666706,-1624.4782240589386,7,3769.56230880987,1329,80
4441,-1411.0505750419698,3495.9599932884994,8,3769.9867373772017,1333,123
4442,-1321.1709703186882,-3531.360540526438,7,3770.4111181673543,1333,156
4443,3359.9682248368313,1711.6698069682823,8,3770.835451196459,1340,102
4444,-3634.161202939063,1007.6072404724495,8,3771.2597364806365,1337,128
4445,1999.3133395873547,-3198.1785707099057,8,3771.683974036,1334,144
4446,686.184314077038,3709.1712129685557,7,3772.1081638786554,1337,134
4447,-3011.81872779608,-2271.771984794425,9,3772.5323060246947,1328,104
4448,3755.8034892081832,-359.3607525198571,7,3772.9564004902045,1329,108
4449,-2526.9518796899306,2802.3051578533564,7,3773.380447291261,1333,111
4450,-29.637593081937354,-3773.688065152751,8,3773.8044464439336,1330,111
4451,2571.2323217191083,2762.8905783159357,11,3774.228397964278,1334,162
4452,-3762.675020925875,-300.4607909536041,8,3774.652301868345,1337,96
4453,2977.772143807699,-2320.360545165967,12,3775.076158172177,1341,128
4454,-628.4060174552734,3722.835730626051,9,3775.499966891802,1335,121
4455,-2051.602608607597,-3169.9411250612375,9,3775.9237280432453,1332,152
4456,3654.4624149903393,951.6850620993149,8,3776.3474416425192,1332,93
4457,-3337.9153101882125,1767.0091629675062,7,3776.7711077056283,1328,119
4458,1267.8195159642687,-3558.0660020494465,7,3777.194726248569,1333,116
4459,1468.7530827440612,3480.397158648682,7,3777.6182972873266,1336,115
4460,-3434.3723113769497,-1574.3845867028003,10,3778.0418208378796,1328,131
4461,3596.2838237632477,-1159.112875840309,9,3778.465296916196,1337,115
4462,-1869.027697398621,3284.3165904578705,7,3778.8887255382374,1327,137
4463,-840.4552766413182,-3684.675688302264,7,3779.3121067199513,1334,129
4464,3109.036444229175,2149.486540654491,10,3779.7354404772827,1342,148
4465,-3744.883347002586,515.2171555205738,7,3780.1587268261637,1334,108
4466,2413.6064491565694,-2909.8632113193594,9,3780.5819657825164,1325,102
4467,185.88688285207667,3776.432981900187,9,3781.0051573622586,1333,123
4468,-2688.311852256442,-2659.3569495307584,7,3781.4283015812957,1332,128
4469,3779.070088521665,145.01470973957612,10,3781.851398455524,1334,126
4470,-2884.847372125051,2446.069426558287,7,3782.2744480008323,1331,144
4471,474.95362543434874,-3752.7615236898237,11,3782.6974502331004,1335,119
4472,2184.9822462162697,3088.3413968859895,12,3783.1204051681993,1336,142
4473,-3697.695858484126,-801.4021076521732,8,3783.54331282199,1336,141
4474,3268.2704232586807,-1907.0418035408982,8,3783.966173210326,1341,121
4475,-1121.858006475027,3614.2820328950365,9,3784.3889863490513,1333,106
4476,-1614.3695804647473,-3423.2456613088802,8,3784.811752254,1337,118
4477,3503.1463217371625,1433.8639574587912,8,3785.2344709410004,1337,137
4478,-3552.0688507342807,1309.2008553477388,7,3785.65714242587,1332,126
4479,1735.0262260416716,-3365.12763427297,8,3786.0797667244155,1333,149
4480,993.8676307056038,3653.74152515413,8,3786.502343852437,1333,143
4481,-3201.271182866746,-2023.0330728257868,7,3786.924873825727,1336,160
4482,3727.4727499540836,-670.7808124490012,11,3787.3473566600674,1334,141
4483,-2295.6724990313264,3012.8205683696574,7,3787.7697923712312,1335,121
4484,-342.4117766183949,-3772.6852738113516,7,3788.192180974983,1335,111
4485,2801.2083422527885,2550.849235704334,10,3788.6145224870797,1336,116
4486,-3789.020046000317,11.273464762537168,7,3789.036816923266,1331,133
4487,2786.6008463799967,-2568.045117001312,9,3789.459064299283,1337,100
4488,-320.09884763899953,3776.339064191692,7,3789.8812646308593,1333,148
4489,-2315.107307669873,-3001.112819267805,8,3790.303417933715,1337,113
4490,3734.726530155262,649.1669623097262,8,3790.725524223562,1343,121
4491,-3192.7325330584026,2044.323597758065,12,3791.147583516105,1335,128
4492,973.4092004609058,-3664.4883037687623,8,3791.569595827037,1339,120
4493,1757.760232673541,3359.981988706407,7,3791.991561172045,1338,151
4494,-3566.1496587664697,-1290.339727079575,8,3792.4134795668047,1336,125
4495,3501.5692092454947,-1457.605252756685,7,3792.835351026986,1334,118
4496,-1597.5276093456018,3440.4513566360047,7,3793.257175568248,1333,116
4497,-1146.1517863607207,-3616.3982195856315,7,3793.6789532062403,1333,123
4498,3288.3440680386157,1892.615462843747,7,3794.100683956608,1330,137
4499,-3703.577529317583,825.7805303674024,11,3794.5223678349826,1331,125
4500,2173.3375427521105,-3110.9811836885515,7,3794.944004856989,1332,97
4501,498.9415521876112,3762.427052781305,7,3795.3655950382436,1334,112
4502,-2909.7100691328965,-2437.537140965576,7,3795.787138394354,1332,105
4503,3792.4834127657323,-168.13555214999704,9,3796.2086349409196,1334,116
4504,-2683.183155765049,2686.0618296343655,7,3796.6300846935305,1332,127
4505,164.10527020644045,-3793.503586434376,9,3797.051487667767,1332,106
4506,2441.7396630212947,2908.3857065438647,9,3797.4728438792026,1328,152
4507,-3765.4668648481265,-495.2365997488682,7,3797.8941533434026,1333,143
4508,3111.410673716737,-2178.6058889761493,10,3798.3154160759213,1332,121
4509,-822.721490675903,3708.5751103058465,9,3798.736632092307,1335,124
4510,-1898.6677536487502,-3290.693051813616,8,3799.1578014080965,1335,113
4511,3623.2513087760326,1144.0498037466587,12,3799.578924038821,1336,116
4512,-3444.849012999331,1604.0621177615085,9,3800.0000000000005,1331,115
4513,1456.7574466703547,-3510.136427771785,7,3800.4210293071474,1335,128
4514,1297.0391449444285,3572.686588056924,7,3800.842011975767,1331,135
4515,-3370.0846029506624,-1758.445270389407,7,3801.2629480213545,1329,149
4516,3673.2148823139055,-979.9451149669776,10,3801.6838374593963,1333,87
4517,-2046.7974761321227,3204.1566896297645,10,3802.10468030537,1329,113
4518,-655.2044929527705,-3745.651755357738,7,3802.525476574746,1336,89
4519,3013.6122278167372,2319.5993922126813,7,3802.946226282985,1338,146
4520,-3789.429904944053,325.30139181335153,7,3803.3669294455403,1343,153
4521,2574.754483917125,-2799.8998817008905,8,3803.787586077856,1330,136
4522,-7.2394305654180755,3804.2013078496634,8,3804.2081961953663,1335,135
4523,-2564.646426059829,-2810.3004660175657,11,3804.6287598134986,1334,141
4524,3789.839982875866,339.87189380038,7,3805.049276947672,1338,125
4525,-3024.424393904268,2309.644363437107,8,3805.4697476132956,1331,127
4526,670.0480894861894,-3746.44305412159,12,3805.8901718257716,1332,96
4527,2036.8382662055333,3215.4766174427136,7,3806.310549600492,1332,126
4528,-3674.330105620262,-995.2377981832236,8,3806.7308809528417,1335,112
4529,3381.9834900012247,-1748.309947737854,7,3807.151165898197,1340,112
4530,-1312.9478796332075,3574.040831519229,7,3807.571404451924,1338,97
4531,-1446.2625755986035,-3522.6587348795074,8,3807.991596629383,1329,130
4532,3446.3309990793477,1620.7413873856449,7,3808.411742445924,1330,143
4533,-3636.4133813445037,1133.0038481746797,9,3808.8318419168886,1337,85
4534,1916.2562614957903,-3292.1667546280482,8,3809.251895057611,1333,152
4535,810.9283630198549,3722.364193634193,8,3809.671901883415,1332,128
4536,-3112.7173154217717,-2197.2234556989147,7,3810.09186240962,1342,103
4537,3779.8405275998302,-482.4993118273213,9,3810.5117766515305,1327,139
4538,-2461.4843601468956,2909.3461026066025,9,3810.931644624448,1329,131
4539,-150.2296417562208,-3808.3895618407787,11,3811.3514663436645,1332,147
4540,2683.6003826198275,2707.007385731098,7,3811.771241824462,1331,120
4541,-3807.7798624849265,-183.33717259267448,8,3812.1909710821155,1334,129
4542,2931.903582759156,-2437.1994956104895,8,3812.6106541318904,1334,122
4543,-515.6465996399111,3778.003253608948,7,3813.0302909890447,1334,96
4544,-2172.0217605697926,-3134.4411737359655,7,3813.449881668828,1333,143
4545,3719.274978205083,844.1526144587725,8,3813.869426186481,1333,134
4546,-3313.0588886007263,1890.090156755417,7,3814.288924557236,1333,125
4547,1166.3372059647577,-3632.032147707716,7,3814.708376796318,1337,114
4548,1593.5568907245288,3466.3779995875193,7,3815.1277829189416,1329,116
4549,-3516.9304912245325,-1479.7296779801263,7,3815.547142940315,1333,104
4550,3593.212963074789,-1284.6869665374893,8,3815.966456875637,1330,145
4551,-1781.9255964394913,3374.839428588235,9,3816.385724740098,1328,144
4552,-965.8408847440686,-3692.580586169623,10,3816.8049465488803,1338,133
4553,3206.8355042938306,2070.60523721943,9,3817.224122317158,1338,114
4554,-3763.7076472563776,639.4566021114049,11,3817.643252060098,1334,96
4555,2343.5513932556846,-3014.1942318253714,9,3818.062335792856,1333,141
4556,308.03089017408547,3806.0369113683805,7,3818.481373530582,1336,123
4557,-2798.3804102462705,-2598.666404052262,7,3818.900365288416,1329,108
4558,3819.231493660702,25.899765061461586,10,3819.3193110814914,1333,111
4559,-2833.988276973041,2561.036986452827,7,3819.7382109249324,1331,119
4560,359.77857592257146,-3803.177536785145,7,3820.157064833853,1334,105
4561,2303.972547903114,3047.705776237075,9,3820.5758728233627,1334,132
4562,-3757.985180944331,-691.0480300259927,11,3820.9946349085603,1332,117
4563,3238.172363740302,-2029.1475408921203,8,3821.413351104535,1331,160
4564,-1017.1694812620782,3683.9878184365693,7,3821.832021426373,1329,107
4565,-1738.6593195488535,-3403.9188842488475,7,3822.2506458891467,1336,125
4566,3581.7396376389274,1335.6426049531985,7,3822.6692245079225,1336,148
4567,-3543.664897376601,1434.726139408105,7,3823.087757297758,1330,130
4568,1644.0245678683168,-3452.0114745240044,10,3823.5062442737026,1333,125
4569,1119.6702178964433,3656.328568818143,7,3823.9246854508,1332,149
4570,-3295.785002699965,-1939.9487663281197,8,3824.343080844081,1336,106
4571,3741.035044541122,-795.8999909003704,9,3824.7614304685726,1335,102
4572,-2221.142988454783,3114.2453058226088,7,3825.1797343392896,1330,138
4573,-465.89170119243323,-3797.1232430301784,7,3825.5979924712424,1330,131
4574,2908.7718884859173,2485.446861382088,7,3826.016204879431,1328,115
4575,-3824.1510129307017,132.17045926034717,8,3826.4343715788464,1332,133
4576,2730.8284492604394,-2680.9281938742456,10,3826.8524925844736,1332,136
4577,-202.70907839079587,3821.8986158109897,11,3827.2705679112896,1333,116
4578,-2432.4497077050246,-2955.399874718435,9,3827.6885975742593,1335,105
4579,3790.3705066666835,536.1822658307059,8,3828.1065815883444,1332,136
4580,-3157.4318435089917,2165.23073911198,8,3828.5245199684955,1334,125
4581,865.6941092559985,-3729.795397766406,9,3828.942412729656,1339,95
4582,1881.3099790076596,3335.366960753524,7,3829.3602598867606,1334,138
4583,-3640.6246045976054,-1188.7188432924456,7,3829.7780614547364,1334,128
4584,3487.831736097188,-1582.8549461884627,11,3830.1958174485026,1333,121
4585,-1502.7792918311084,3523.5286858550753,8,3830.6135278829684,1337,107
4586,-1272.145439673535,-3613.647185367967,9,3831.031192773037,1333,117
4587,3379.392402427097,1805.465865204329,7,3831.4488121336035,1333,126
4588,-3711.8379467943937,951.5561237978452,9,3831.8663859795533,1329,85
4589,2094.45504779872,-3209.308033322832,8,3832.2839143257647,1331,116
4590,623.5383788941162,3781.6398413976576,7,3832.7013971871074,1337,129
4591,-3014.5670989512932,-2367.5272344622317,9,3833.118834578443,1333,140
4592,3822.505818879636,-290.60155648469015,8,3833.5362265146264,1331,121
4593,-2622.583778583088,2796.650554558587,7,3833.9535730105026,1340,138
4594,44.70621788987133,-3834.1102428180106,7,3834.37087408091,1334,123
4595,2557.2175281691507,2857.6631210876585,10,3834.788129740677,1331,114
